Fund Level
Fund Name,iShares Edge MSCI Intl Size Factor ETF
Fund Ticker,ISZE
Fund ISIN,US46435G5080
Fund Cusip,46435G508
Fund LEI,
Total NAV per share,25.092053,Jan 23 2019
Distribution per Share,,
Fund Size,5018410.60,Jan 23 2019
Shares Outstanding,200000,Jan 23 2019
Baskets Outstanding,1.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),200000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,12722.41,Jan 24 2019
Projected Cash for Deliverable Basket,60256.62,Jan 24 2019
Confirmed Cash for Deliverable Basket,60329.52,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,CAPITALAND MALL TRUST,,Y1100L160,SG1M51904654,6420129,3000,3000.00000,0.00000,1.698967,SGD,1.000000,,,,,,,
EQUITY,CARLSBERG AS  CL B,,K36628137,DK0010181759,4169219,65,65.00000,0.00000,110.825783,DKK,1.000000,,,,,,,
EQUITY,CARNIVAL PLC,,G19081101,GB0031215220,3121522,98,98.00000,0.00000,53.136184,GBP,1.000000,,,,,,,
EQUITY,CARREFOUR SA,,F13923119,FR0000120172,5641567,269,269.00000,0.00000,19.873420,EUR,1.000000,,,,,,,
EQUITY,CASINO GUICHARD PERRACHON SA,,F14133106,FR0000125585,4178419,114,114.00000,0.00000,45.186001,EUR,1.000000,,,,,,,
EQUITY,CASIO COMPUTER LTD,,J05250139,JP3209000003,6178967,400,400.00000,0.00000,12.687554,JPY,1.000000,,,,,,,
EQUITY,CENOVUS ENERGY INC,,15135U109,CA15135U1093,B57FG04,736,736.00000,0.00000,7.577119,CAD,1.000000,,,,,,,
EQUITY,CENTRICA PLC,,G2018Z143,GB00B033F229,B033F22,3005,3005.00000,0.00000,1.713080,GBP,1.000000,,,,,,,
EQUITY,CGI GROUP CLASS A,,39945C109,CA39945C1095,2159740,167,167.00000,0.00000,64.660078,CAD,1.000000,,,,,,,
EQUITY,CHALLENGER LTD,,Q22685103,AU000000CGF5,6726300,603,603.00000,0.00000,5.455981,AUD,1.000000,,,,,,,
EQUITY,CHECK POINT SOFTWARE TECHNOLOGIES,,M22465104,IL0010824113,2181334,56,56.00000,0.00000,107.400000,USD,1.000000,,,,,,,
EQUITY,CHEUNG KONG INFRASTRUCTURE HOLDING,,G2178K100,BMG2178K1009,BYVS6J1,500,500.00000,0.00000,7.877278,HKD,1.000000,,,,,,,
EQUITY,CHIBA BANK LTD,,J05670104,JP3511800009,6190563,900,900.00000,0.00000,5.947006,JPY,1.000000,,,,,,,
EQUITY,CHOCOLADEFABRIKEN LINDT & SPRUENGL,,H49983184,CH0010570767,5962280,1,1.00000,0.00000,6221.441125,CHF,1.000000,,,,,,,
