Fund Level
Fund Name,iShares MSCI Global Energy Producers ETF
Fund Ticker,FILL
Fund ISIN,US4642863439
Fund Cusip,464286343
Fund LEI,
Total NAV per share,19.539342,Jan 23 2019
Distribution per Share,,
Fund Size,46894420.80,Jan 23 2019
Shares Outstanding,2400000,Jan 23 2019
Baskets Outstanding,24.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,3639.69,Jan 24 2019
Projected Cash for Deliverable Basket,9191.71,Jan 24 2019
Confirmed Cash for Deliverable Basket,9829.92,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,PDC ENERGY INC,,69327R101,US69327R1014,B89M5F2,58,58.00000,0.00000,33.800000,USD,1.000000,,,,,,,
EQUITY,PEABODY ENERGY CORP,,704551100,US7045511000,BDVPZV0,71,71.00000,0.00000,34.500000,USD,1.000000,,,,,,,
EQUITY,PENGROWTH ENERGY CORP,,70706P104,CA70706P1045,B67M828,380,380.00000,0.00000,0.546571,CAD,1.000000,,,,,,,
EQUITY,PENN VA CORP,,70788V102,US70788V1026,BZCD9S2,10,10.00000,0.00000,52.760000,USD,1.000000,,,,,,,
EQUITY,PETROBRAS,,P78331132,BRPETRACNOR9,2682365,2600,2600.00000,0.00000,7.671759,BRL,1.000000,,,,,,,
EQUITY,PETROCHINA LTD H,,Y6883Q104,CNE1000003W8,6226576,18000,18833.33333,0.00000,0.624574,HKD,1.000000,,,,,,,
EQUITY,PETROLEO BRASILEIRO PREF SA,,P78331140,BRPETRACNPR6,2684532,3400,3400.00000,0.00000,6.692722,BRL,1.000000,,,,,,,
EQUITY,PETRON CORP,,Y6885F106,PHY6885F1067,6684130,3800,3800.00000,0.00000,0.147874,PHP,1.000000,,,,,,,
EQUITY,PETRON MALAYSIA REFINING AND MARKE,,Y23187100,MYL3042OO008,6321590,100,100.00000,0.00000,1.587915,MYR,1.000000,,,,,,,
EQUITY,PEYTO EXPLORATION & DEVELOPMENT CO,,717046106,CA7170461064,B6775F5,143,143.00000,0.00000,4.896676,CAD,1.000000,,,,,,,
EQUITY,PIONEER NATURAL RESOURCE,,723787107,US7237871071,2690830,149,149.00000,0.00000,137.420000,USD,1.000000,,,,,,,
EQUITY,PJSC LUKOIL SPONSORED ADR REPRESEN,,69343P105,US69343P1057,BYZDW27,57,57.00000,0.00000,78.000000,USD,1.000000,,,,,,,
EQUITY,POLSKI KONCERN NAFTOWY ORLEN SA,,X6922W204,PLPKN0000018,5810066,262,262.00000,0.00000,30.166013,PLN,1.000000,,,,,,,
EQUITY,PRAIRIESKY ROYALTY LTD,,739721108,CA7397211086,BN320L4,191,191.00000,0.00000,14.203354,CAD,1.000000,,,,,,,
EQUITY,PREMIER OIL PLC,,G7216B178,GB00B43G0577,B43G057,638,638.00000,0.00000,0.891481,GBP,1.000000,,,,,,,
EQUITY,PT INDIKA ENERGY,,Y71247103,ID1000110901,B2RHG43,1400,1400.00000,0.00000,0.145980,IDR,1.000000,,,,,,,
EQUITY,PTT EXPLORATION AND PRODUCTION NON,,Y7145P140,TH0355010R16,B1359L2,1200,1201.29166,0.00000,4.017330,THB,1.000000,,,,,,,
EQUITY,QEP RESOURCES INC,,74733V100,US74733V1008,B60X657,204,204.00000,0.00000,8.340000,USD,1.000000,,,,,,,
EQUITY,QGEP PARTICIPACOES SA,,P7920K100,BRQGEPACNOR8,B3M5360,100,100.00000,0.00000,2.960799,BRL,1.000000,,,,,,,
EQUITY,RANGE RESOURCES CORP,,75281A109,US75281A1097,2523334,219,219.00000,0.00000,10.590000,USD,1.000000,,,,,,,
EQUITY,RELIANCE INDUSTRIES GDR REPRESENTI,,759470107,US7594701077,B16CYP9,1227,1227.00000,0.00000,34.300000,USD,1.000000,,,,,,,
EQUITY,RELIANCE INDUSTRIES LTD,,Y72596102,INE002A01018,6099626,97,97.00000,0.00000,17.188310,INR,1.000000,,,,,,,
EQUITY,REPSOL SA,,E8471S130,ES0173516115,5669354,1247,1247.00000,0.00000,16.812470,EUR,0.972735,,,,,,,
EQUITY,RESOLUTE ENERGY CORP,,76116A306,US76116A3068,BD047X4,20,20.00000,0.00000,32.150000,USD,1.000000,,,,,,,
EQUITY,RING ENERGY INC,,76680V108,US76680V1089,B1TGYD6,48,48.00000,0.00000,5.390000,USD,1.000000,,,,,,,
EQUITY,ROSNEFT OIL COMPANY GDR,,67812M207,US67812M2070,B17FSC2,554,554.00000,0.00000,6.294000,USD,1.000000,,,,,,,
EQUITY,ROYAL DUTCH SHELL PLC,,G7690A100,GB00B03MLX29,B03MLX2,4025,4025.00000,0.00000,29.480916,GBP,1.000000,,,,,,,
EQUITY,ROYAL DUTCH SHELL PLC CLASS B,,G7690A118,GB00B03MM408,B03MM40,3272,3272.00000,0.00000,29.794404,GBP,1.000000,,,,,,,
EQUITY,S-OIL CORP,,Y80710109,KR7010950004,6406055,40,40.00000,0.00000,87.550450,KRW,1.000000,,,,,,,
EQUITY,SANDRIDGE ENERGY INC,,80007P869,US80007P8692,BD1XH30,14,14.00000,0.00000,7.870000,USD,1.000000,,,,,,,
EQUITY,SANTOS LTD,,Q82869118,AU000000STO6,6776703,1571,1571.00000,0.00000,4.250673,AUD,1.000000,,,,,,,
EQUITY,SARAS,,T83058106,IT0000433307,B04F679,504,504.00000,0.00000,2.018634,EUR,1.000000,,,,,,,
EQUITY,SENEX ENERGY LTD,,Q8407E103,AU000000SXY7,6929325,1203,1203.00000,0.00000,0.235356,AUD,1.000000,,,,,,,
EQUITY,SEVEN GENERATIONS ENERGY LTD CLASS,,81783Q105,CA81783Q1054,BRK0MM4,244,244.00000,0.00000,7.292603,CAD,1.000000,,,,,,,
EQUITY,SHOWA SHELL SEKIYU K.K.,,J75390104,JP3366800005,6805544,200,200.00000,0.00000,14.612122,JPY,1.000000,,,,,,,
EQUITY,SK INNOVATION LTD,,Y8063L103,KR7096770003,B232R05,57,57.00000,0.00000,160.109992,KRW,1.000000,,,,,,,
EQUITY,SM ENERGY,,78454L100,US78454L1008,2764188,93,93.00000,0.00000,19.190000,USD,1.000000,,,,,,,
EQUITY,SOCO INTERNATIONAL PLC,,G8248C127,GB00B572ZV91,B572ZV9,218,218.00000,0.00000,0.940463,GBP,1.000000,,,,,,,
EQUITY,SOUND ENERGY PLC,,G8274B118,GB00B90XFF12,B90XFF1,516,516.00000,0.00000,0.357899,GBP,1.000000,,,,,,,
EQUITY,SOUTHWESTERN ENERGY,,845467109,US8454671095,2828619,524,524.00000,0.00000,4.210000,USD,1.000000,,,,,,,
EQUITY,SRC ENERGY INC,,78470V108,US78470V1089,BD8ZX20,220,220.00000,0.00000,4.980000,USD,1.000000,,,,,,,
EQUITY,SUGIH ENERGY,,Y7S34J114,ID1000092000,6532905,0,25750.00000,0.00000,0.003526,IDR,1.000000,,,,,,,
EQUITY,SUNCOR ENERGY INC,,867224107,CA8672241079,B3NB1P2,1417,1417.00000,0.00000,31.079665,CAD,1.000000,,,,,,,
EQUITY,SURGE ENERGY INC,,86880Y109,CA86880Y1097,2290597,272,272.00000,0.00000,0.928422,CAD,1.000000,,,,,,,
EQUITY,SURGUTNEFTEGAS PUBLIC JOINT ADR,,868861204,US8688612048,B01WHG9,264,264.33333,0.00000,4.150000,USD,1.000000,,,,,,,
EQUITY,SURGUTNEFTEGAZ,,X8799U105,RU0008926258,B5BHQP1,3400,3400.00000,0.00000,0.421861,RUB,1.000000,,,,,,,
EQUITY,SURGUTNEFTEGAZ PREF,,X8799U113,RU0009029524,B5BHR47,6400,6400.00000,0.00000,0.623186,RUB,1.000000,,,,,,,
EQUITY,TALOS ENERGY INC,,87484T108,US87484T1088,BDT56V9,21,21.00000,0.00000,20.560000,USD,1.000000,,,,,,,
EQUITY,TAMARACK VALLEY ENERGY LTD,,87505Y409,CA87505Y4094,B8J3TH5,165,165.00000,0.00000,1.549865,CAD,1.000000,,,,,,,
EQUITY,TAMBANG BATUBARA BUKIT ASAM,,Y8520P101,ID1000094006,6565127,2500,2500.00000,0.00000,0.309591,IDR,1.000000,,,,,,,
EQUITY,TATNEFT,,X89366102,RU0009033591,B59BXN2,1320,1320.00000,0.00000,11.858682,RUB,1.000000,,,,,,,
EQUITY,TELLURIAN INC,,87968A104,US87968A1043,BD3DWD3,68,68.00000,0.00000,8.120000,USD,1.000000,,,,,,,
EQUITY,THAI OIL NON-VOTING DR PCL,,Y8620B127,TH0796010R11,B030K62,1000,1000.00000,0.00000,2.284364,THB,1.000000,,,,,,,
EQUITY,THE NEW ZEALAND REFINING COMPANY L,,Q6775H104,NZNZRE0001S9,6634522,165,165.00000,0.00000,1.581138,NZD,1.000000,,,,,,,
EQUITY,TORC OIL AND GAS LTD,,890895303,CA8908953034,BDV82P2,143,143.00000,0.00000,3.309374,CAD,1.000000,,,,,,,
EQUITY,TOTAL SA,,F92124100,FR0000120271,B15C557,2099,2099.00000,0.00000,53.031820,EUR,1.000000,,,,,,,
EQUITY,TOURMALINE OIL CORP,,89156V106,CA89156V1067,B3QJ0H8,227,227.00000,0.00000,13.664271,CAD,1.000000,,,,,,,
EQUITY,TULLOW OIL PLC,,G91235104,GB0001500809,0150080,1211,1211.00000,0.00000,2.532720,GBP,1.000000,,,,,,,
EQUITY,TURKIYE PETROL RAFINERILERI A,,M8966X108,TRATUPRS91E8,B03MYT9,108,108.00000,0.00000,25.521691,TRY,1.000000,,,,,,,
EQUITY,ULTRA PETROLEUM CORP,,903914208,CA9039142083,BZ0VZQ8,182,182.00000,0.00000,0.850100,USD,1.000000,,,,,,,
EQUITY,UNITED TRACTORS,,Y7146Y140,ID1000058407,6230845,1400,1400.00000,0.00000,1.875882,IDR,1.000000,,,,,,,
EQUITY,VALERO ENERGY CORP,,91913Y100,US91913Y1001,2041364,373,373.00000,0.00000,79.780000,USD,1.000000,,,,,,,
EQUITY,VERMILION ENERGY INC,,923725105,CA9237251058,B607XS1,123,123.58333,0.00000,23.023360,CAD,1.000000,,,,,,,
EQUITY,W AND T OFFSHORE INC,,92922P106,US92922P1066,B01Z7M4,81,81.00000,0.00000,5.260000,USD,1.000000,,,,,,,
EQUITY,WASHINGTON H SOUL PATTINSON & COMP,,Q85717108,AU000000SOL3,6821807,98,98.00000,0.00000,18.307847,AUD,1.000000,,,,,,,
EQUITY,WHITECAP RESOURCES INC,,96467A200,CA96467A2002,B418WK4,383,383.00000,0.00000,3.241989,CAD,1.000000,,,,,,,
EQUITY,WHITEHAVEN COAL LTD,,Q97664108,AU000000WHC8,B1XQXC4,600,600.00000,0.00000,3.280721,AUD,1.000000,,,,,,,
EQUITY,WHITING PETROLEUM CORP,,966387409,US9663874090,BYWSWR0,78,78.50000,0.00000,26.400000,USD,1.000000,,,,,,,
EQUITY,WILDHORSE RESOURCE DEVELOPMENT COR,,96812T102,US96812T1025,BD09869,23,23.00000,0.00000,17.290000,USD,1.000000,,,,,,,
EQUITY,WOODSIDE PETROLEUM LTD,,980228100,AU000000WPL2,6979728,813,813.00000,0.00000,23.685376,AUD,1.000000,,,,,,,
EQUITY,WPX ENERGY INC,,98212B103,US98212B1035,B40PCD9,363,363.00000,0.00000,12.110000,USD,1.000000,,,,,,,
EQUITY,YANZHOU COAL MINING LTD H,,Y97417102,CNE1000004Q8,6109893,2000,2000.00000,0.00000,0.868030,HKD,1.000000,,,,,,,
FUND,TEXAS PACIFIC LAND TRUST,,882610108,US8826101086,2885625,6,6.00000,0.00000,630.960000,USD,1.000000,,,,,,,
,,,,,,255436,282816.87494,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
AUD,0.713200
BRL,0.263182
CAD,0.748727
COP,0.000318
EUR,1.137900
GBP,1.306199
HKD,0.127464
HUF,0.003578
IDR,0.000071
ILS,0.272253
INR,0.014016
JPY,0.009121
KRW,0.000887
MYR,0.241692
NOK,0.116442
NZD,0.678600
PHP,0.018958
PKR,0.007201
PLN,0.265196
RUB,0.015126
SEK,0.110874
THB,0.031508
TRY,0.189190
ZAR,0.072280

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
