Fund Level
Fund Name,iShares International Developed Property ETF
Fund Ticker,WPS
Fund ISIN,US4642884229
Fund Cusip,464288422
Fund LEI,
Total NAV per share,36.498131,Jan 22 2019
Distribution per Share,,
Fund Size,131393271.60,Jan 22 2019
Shares Outstanding,3600000,Jan 22 2019
Baskets Outstanding,36.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,19980.66,Jan 23 2019
Projected Cash for Deliverable Basket,71937.16,Jan 23 2019
Confirmed Cash for Deliverable Basket,73356.44,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,HONGKONG LAND HOLDINGS LTD,,G4587L109,BMG4587L1090,6434915,5200,5200.00000,0.00000,6.930000,USD,1.000000,,,,,,,
EQUITY,HOSHINO RESORTS REIT INC,,J2245U104,JP3047610005,BBH7G35,1,1.00000,0.00000,4870.248538,JPY,1.000000,,,,,,,
EQUITY,HOTEL PROPERTY INVESTMENTS STAPLED,,Q4R826102,AU000000HPI9,BGSHGN9,644,644.00000,0.00000,2.248469,AUD,1.000000,,,,,,,
EQUITY,HUFVUDSTADEN CLASS A,,W30061126,SE0000170375,4449137,512,512.00000,0.00000,16.447460,SEK,1.000000,,,,,,,
EQUITY,HULIC LTD,,J23594112,JP3360800001,6805317,2200,2200.00000,0.00000,9.018640,JPY,1.000000,,,,,,,
EQUITY,HULIC REIT INC,,J2359T109,JP3047660000,BJ04C42,4,4.55555,0.00000,1599.049708,JPY,1.000000,,,,,,,
EQUITY,HYSAN DEVELOPMENT LTD,,Y38203124,HK0014000126,6449629,2000,2805.55555,0.00000,4.919955,HKD,1.000000,,,,,,,
EQUITY,ICADE REIT SA,,F4931M119,FR0000035081,4554406,200,200.25000,0.00000,81.028626,EUR,1.000000,,,,,,,
EQUITY,ICHIGO HOTEL REIT CORP,,J23831100,JP3048160000,BYQL3F0,1,1.00000,0.00000,1293.859649,JPY,1.000000,,,,,,,
EQUITY,ICHIGO INC,,J2382Y109,JP3120010008,6549767,1100,1100.00000,0.00000,3.243787,JPY,1.000000,,,,,,,
EQUITY,ICHIGO OFFICE REIT INVESTMENT REIT,,J2382Z106,JP3046300004,B0LNCF6,7,7.00000,0.00000,903.691520,JPY,1.000000,,,,,,,
EQUITY,IMMOBILIARE GRANDE DISTRIBUZIONE S,,T53246103,IT0005322612,BF0VLX7,222,222.94444,0.00000,6.557243,EUR,1.000000,,,,,,,
EQUITY,IMMOFINANZ AG,,A27849339,AT0000A21KS2,BFZ5BQ7,408,408.44444,0.00000,25.642977,EUR,1.000000,,,,,,,
EQUITY,INDUSTRIA REIT STAPLED UNITS,,Q4933P100,AU000000IDR4,BGHQFH4,481,481.00000,0.00000,1.934398,AUD,1.000000,,,,,,,
EQUITY,INDUSTRIAL & INFRASTRUCTURE FUND I,,J24393118,JP3046500009,B24HH65,7,7.00000,0.00000,1069.078947,JPY,1.000000,,,,,,,
EQUITY,INGENIA COMMUNITIES GROUP STAPLED,,Q4912D185,AU000000INA9,B84GSC7,943,943.38888,0.00000,2.098571,AUD,1.000000,,,,,,,
EQUITY,INMOBILIARIA COLONIAL SA,,E6451E105,ES0139140174,BD0PJ08,1217,1217.80555,0.00000,10.101607,EUR,1.000000,,,,,,,
EQUITY,INTERRENT REAL ESTATE INVESTMENT T,,46071W205,CA46071W2058,B1L9R12,233,233.00000,0.00000,9.860158,CAD,1.000000,,,,,,,
EQUITY,INTERSHOP HOLDING N AG,,H42507261,CH0273774791,BW4NR74,6,6.08333,0.00000,499.198075,CHF,1.000000,,,,,,,
EQUITY,INTERVEST OFFICES & WAREHOUSES REI,,B5241S112,BE0003746600,5633605,94,94.55555,0.00000,23.735085,EUR,1.000000,,,,,,,
EQUITY,INTU PROPERTIES REIT PLC,,G4929A100,GB0006834344,0683434,3803,3803.72222,0.00000,1.412532,GBP,1.000000,,,,,,,
EQUITY,INVESCO OFFICE J-REIT REIT INC,,J2502Y104,JP3047760008,BMBL9L9,38,38.00000,0.00000,142.086988,JPY,1.000000,,,,,,,
EQUITY,INVINCIBLE INVESTMENT REIT CORP,,J2442V103,JP3046190009,B00STP1,25,25.00000,0.00000,426.717836,JPY,1.000000,,,,,,,
EQUITY,IRISH RESIDENTIAL PROPERTIES PLC,,G49456109,IE00BJ34P519,BJ34P51,1613,1613.58333,0.00000,1.626251,EUR,1.000000,,,,,,,
EQUITY,JAPAN EXCELLENT REIT INC,,J2739K109,JP3046420000,B15T1R2,6,6.00000,0.00000,1386.147661,JPY,1.000000,,,,,,,
EQUITY,JAPAN HOTEL INVESTMENT REIT CORP,,J2761Q107,JP3046400002,B1530B1,20,18.00000,0.00000,711.805556,JPY,1.000000,,,,,,,
EQUITY,JAPAN LOGISTICS FUND REIT INC,,J2785A104,JP3046230003,B07NL19,4,4.13888,0.00000,2097.039474,JPY,1.000000,,,,,,,
EQUITY,JAPAN PRIME REALTY INVESTMENT REIT,,J2741H102,JP3040890000,6528175,4,4.22222,0.00000,3997.624269,JPY,1.000000,,,,,,,
EQUITY,JAPAN PROPERTY MANAGEMENT CENTER L,,J2807A108,JP3695050009,B4Q77X4,100,100.00000,0.00000,7.638889,JPY,1.000000,,,,,,,
EQUITY,JAPAN REAL ESTATE INVESTMENT TRUST,,J27523109,JP3027680002,6397580,6,6.13888,0.00000,5774.853801,JPY,1.000000,,,,,,,
EQUITY,JAPAN RENTAL HOUSING INVESTMENTS R,,J2753A102,JP3046410001,B15T1S3,7,7.00000,0.00000,797.697368,JPY,1.000000,,,,,,,
EQUITY,JAPAN RETAIL FUND INVESTMENT REIT,,J27544105,JP3039710003,6513342,11,11.33333,0.00000,2002.923977,JPY,1.000000,,,,,,,
EQUITY,JERUSALEM ECONOMY LTD,,M6186V100,IL0001980106,6475884,893,893.00000,0.00000,2.470444,ILS,1.000000,,,,,,,
EQUITY,K WAH INTERNATIONAL HOLDINGS LTD,,G5321P116,BMG5321P1169,6480082,5000,5000.00000,0.00000,0.513664,HKD,1.000000,,,,,,,
EQUITY,KATITAS LTD,,J30978100,JP3932950003,BF0QD69,100,100.00000,0.00000,26.388889,JPY,1.000000,,,,,,,
EQUITY,KEIHANSHIN BUILDING LTD,,J32018111,JP3279000008,6487209,200,200.00000,0.00000,8.497807,JPY,1.000000,,,,,,,
EQUITY,KENEDIX OFFICE INVESTMENT REIT COR,,J32922106,JP3046270009,B0C5Q59,2,2.00000,0.00000,6697.733918,JPY,1.000000,,,,,,,
EQUITY,KENEDIX RESIDENTIAL NEXT INVESTMEN,,J3243Q103,JP3047480003,B76BZX3,4,4.00000,0.00000,1625.548246,JPY,1.000000,,,,,,,
EQUITY,KENEDIX RETAIL REIT CORP,,J3243R101,JP3047900000,BTLX226,2,2.41666,0.00000,2334.612573,JPY,1.000000,,,,,,,
EQUITY,KEPPEL DC REIT,,Y47230100,SG1AF6000009,BT9Q186,4100,4195.11111,0.00000,1.058901,SGD,1.000000,,,,,,,
EQUITY,KEPPEL REIT UNITS,,Y4740G104,SG1T22929874,B12RQH4,8100,8100.00000,0.00000,0.860357,SGD,1.000000,,,,,,,
EQUITY,KERRY PROPERTIES LTD,,G52440107,BMG524401079,6486314,2500,2708.33333,0.00000,3.683593,HKD,1.000000,,,,,,,
EQUITY,KILLAM APARTMENT REIT UNITS CLASS,,49410M102,CA49410M1023,BYZ1856,185,185.00000,0.00000,12.402055,CAD,1.000000,,,,,,,
EQUITY,KIWI PROPERTY GROUP LTD,,Q5349C104,NZKPGE0001S9,BTDY2M7,6351,6351.38888,0.00000,0.935470,NZD,1.000000,,,,,,,
EQUITY,KLEPIERRE REIT SA,,F5396X102,FR0000121964,7582556,919,919.27777,0.00000,31.843626,EUR,1.000000,,,,,,,
EQUITY,KLOVERN CLASS B,,W5177M144,SE0006593919,BTJR9M9,2409,2409.88888,0.00000,1.229406,SEK,1.000000,,,,,,,
EQUITY,KUNGSLEDEN,,W53033101,SE0000549412,B12W4C0,828,828.38888,0.00000,7.514883,SEK,1.000000,,,,,,,
EQUITY,LAND SECURITIES GROUP REIT PLC,,G5375M142,GB00BYW0PQ60,BYW0PQ6,3330,3330.16666,0.00000,10.831139,GBP,1.000000,,,,,,,
EQUITY,LANDING INTERNATIONAL DEVELOPMENT,,G5369T178,BMG5369T1788,BFWY6S4,6000,6000.00000,0.00000,0.328847,HKD,1.000000,,,,,,,
EQUITY,LANGHAM HOSPITALITY INVESTMENTS UN,,Y5213M106,HK0000150521,B8W3S31,2000,2472.22222,0.00000,0.384929,HKD,1.000000,,,,,,,
EQUITY,LAR ESPANA REAL ESTATE SA,,E7S5A1113,ES0105015012,BKJ95B3,326,326.58333,0.00000,9.051130,EUR,1.000000,,,,,,,
EQUITY,LASALLE LOGIPORT REIT,,J38684106,JP3048180008,BDD1L29,5,5.00000,0.00000,990.497076,JPY,1.000000,,,,,,,
EQUITY,LEG IMMOBILIEN N AG,,D4960A103,DE000LEG1110,B9G6L89,278,278.00000,0.00000,111.225559,EUR,1.000000,,,,,,,
EQUITY,LENDLEASE GROUP STAPLED UNITS,,Q55368114,AU000000LLC3,6512004,2591,2591.25000,0.00000,8.629840,AUD,1.000000,,,,,,,
EQUITY,LEOPALACE21 CORP,,J38781100,JP3167500002,6598424,1100,1100.00000,0.00000,4.632675,JPY,1.000000,,,,,,,
EQUITY,LINK REAL ESTATE INVESTMENT TRUST,,Y5281M111,HK0823032773,B0PB4M7,9500,9500.00000,0.00000,10.209544,HKD,1.000000,,,,,,,
EQUITY,LIPPO MALLS INDONESIA RETAIL UNITS,,Y5309Y113,SG1W27938677,B296MJ5,9500,9500.00000,0.00000,0.154423,SGD,1.000000,,,,,,,
EQUITY,LONDONMETRIC PROPERTY REIT PLC,,G5689W109,GB00B4WFW713,B4WFW71,3107,3107.69444,0.00000,2.288561,GBP,1.000000,,,,,,,
EQUITY,LXI REIT PLC,,G57009105,GB00BYQ46T41,BYQ46T4,1582,1582.75000,0.00000,1.568040,GBP,1.000000,,,,,,,
EQUITY,MANULIFE US REAL ESTATE INVESTMENT,,,SG1CI1000004,BYV9SY3,5500,5500.00000,0.00000,0.825000,USD,1.000000,,,,,,,
EQUITY,MAPLETREE COMMERCIAL UNITS TRUST,,Y5759T101,SG2D18969584,B5143W8,8300,8342.25000,0.00000,1.272152,SGD,1.000000,,,,,,,
EQUITY,MAPLETREE INDUSTRIAL UNITS TRUST,,Y5759S103,SG2C32962814,B4LR5Q8,5500,5501.11111,0.00000,1.455989,SGD,1.000000,,,,,,,
EQUITY,MAPLETREE LOGISTICS TRUST UNITS,,Y5759Q107,SG1S03926213,B0D6P43,10100,10190.66666,0.00000,0.985367,SGD,1.000000,,,,,,,
EQUITY,MAPLETREE NORTH ASIA COMMERCIAL TR,,Y5759X102,SG2F55990442,B87GTZ4,9300,9383.33333,0.00000,0.882418,SGD,1.000000,,,,,,,
EQUITY,MAS REAL ESTATE INC,,G5884M104,VGG5884M1041,B96TSD2,1918,1918.00000,0.00000,1.610642,ZAR,1.000000,,,,,,,
EQUITY,MCUBS MIDCITY INVESTMENT REIT CORP,,J4304Y100,JP3046450007,B19PR78,7,7.00000,0.00000,819.627193,JPY,1.000000,,,,,,,
EQUITY,MELISRON LTD,,M5128G106,IL0003230146,6565310,77,77.36111,0.00000,41.744802,ILS,1.000000,,,,,,,
EQUITY,MERCIALYS REIT SA,,F61573105,FR0010241638,B0LMF87,251,251.00000,0.00000,14.615815,EUR,1.000000,,,,,,,
EQUITY,MERLIN PROPERTIES REIT SA,,E7390Z100,ES0105025003,BNGNB77,1629,1629.38888,0.00000,13.156505,EUR,1.000000,,,,,,,
EQUITY,METROVACESA SA,,E7409N346,ES0105122024,BFWVPW2,202,202.00000,0.00000,11.958394,EUR,1.000000,,,,,,,
EQUITY,MINTO APARTMENT REAL ESTATE INVEST,,60448E103,CA60448E1034,BD6JMH2,29,29.00000,0.00000,13.534286,CAD,1.000000,,,,,,,
EQUITY,MIRAI REIT CORP,,SBZ1B0D91,JP3048370005,BZ1B0D9,1,1.36111,0.00000,1748.903509,JPY,1.000000,,,,,,,
EQUITY,MIRVAC GROUP STAPLED UNITS,,Q62377108,AU000000MGR9,6161978,16406,16406.00000,0.00000,1.613188,AUD,1.000000,,,,,,,
EQUITY,MITSUBISHI ESTATE CO LTD,,J43916113,JP3899600005,6596729,6100,6102.77777,0.00000,17.374817,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI ESTATE LOGISTICS REIT C,,,JP3048480002,BF46Y06,1,1.00000,0.00000,2263.340643,JPY,1.000000,,,,,,,
EQUITY,MITSUI FUDOSAN LOGISTICS PARK REIT,,J44788107,JP3048300002,BYZWTW3,1,1.00000,0.00000,2997.076023,JPY,1.000000,,,,,,,
EQUITY,MITSUI FUDOSAN LTD,,J4509L101,JP3893200000,6597603,4400,4401.55555,0.00000,24.022295,JPY,1.000000,,,,,,,
EQUITY,MOBIMO HOLDING AG,,H55058103,CH0011108872,B0BV896,29,29.02777,0.00000,237.570168,CHF,1.000000,,,,,,,
EQUITY,MONTEA COMM,,B6214F103,BE0003853703,B1FWD64,27,27.00000,0.00000,67.911869,EUR,1.000000,,,,,,,
EQUITY,MORGUARD NORTH AMERICAN RESIDENTIA,,61761E100,CA61761E1007,B5ZPY46,79,79.00000,0.00000,12.372062,CAD,1.000000,,,,,,,
EQUITY,MORI HILLS INVESTMENT REIT CORP,,J4665S106,JP3046470005,B1GF9P3,7,7.00000,0.00000,1295.687135,JPY,1.000000,,,,,,,
EQUITY,MORI TRUST HOTEL REIT INC,,J4672S107,JP3048380004,BDFT842,1,1.00000,0.00000,1210.709064,JPY,1.000000,,,,,,,
EQUITY,MORI TRUST SOGO REIT INC,,J4664Q101,JP3046170001,6729558,4,4.38888,0.00000,1541.483918,JPY,1.000000,,,,,,,
EQUITY,MUGEN ESTATE LTD,,J4S017105,JP3912500000,BMVKJL6,0,83.33333,0.00000,5.199196,JPY,1.000000,,,,,,,
EQUITY,NAM TAI PROPERTY INC,,G63907102,VGG639071023,BLNN4F5,86,86.00000,0.00000,8.600000,USD,1.000000,,,,,,,
EQUITY,NATIONAL STORAGE REIT STAPLED UNIT,,Q6605D109,AU000000NSR2,BGP6479,2971,2971.94444,0.00000,1.242012,AUD,1.000000,,,,,,,
EQUITY,NEPI ROCKCASTLE PLC,,G6420W101,IM00BDD7WV31,BDD7WV3,2111,2111.44444,0.00000,8.412727,ZAR,1.000000,,,,,,,
EQUITY,NEW WORLD DEVELOPMENT LTD,,Y63084126,HK0017000149,6633767,25000,25000.00000,0.00000,1.478536,HKD,1.000000,,,,,,,
EQUITY,NEWRIVER REIT PLC,,G64950101,GB00BD7XPJ64,BD7XPJ6,1371,1371.00000,0.00000,2.688994,GBP,1.000000,,,,,,,
EQUITY,NEXITY SA,,F6527B126,FR0010112524,B037JC2,218,218.16666,0.00000,46.334519,EUR,1.000000,,,,,,,
EQUITY,NIPPON ACCOMMODATIONS FUND REIT IN,,J52066107,JP3046440008,B182BB2,2,2.27777,0.00000,5062.134503,JPY,1.000000,,,,,,,
EQUITY,NIPPON BUILDING FUND REIT INC,,J52088101,JP3027670003,6396800,6,6.33333,0.00000,6423.611111,JPY,1.000000,,,,,,,
EQUITY,NIPPON PROLOGIS REIT INC,,J5528H104,JP3047550003,B98BC67,10,10.00000,0.00000,2105.263158,JPY,1.000000,,,,,,,
EQUITY,NIPPON REIT INVESTMENT REIT CORP,,J5530Q100,JP3047750009,BLC7414,2,2.00000,0.00000,3380.847953,JPY,1.000000,,,,,,,
EQUITY,NOMURA REAL ESTATE HOLDINGS INC,,J5893B104,JP3762900003,B1CWJM5,500,500.00000,0.00000,19.042398,JPY,1.000000,,,,,,,
EQUITY,NOMURA REAL ESTATE MASTER FUND REI,,J589D3119,JP3048110005,BYSJJF4,19,19.30555,0.00000,1382.492690,JPY,1.000000,,,,,,,
EQUITY,NORTHVIEW APARTMENT REAL ESTATE IN,,667185102,CA6671851021,BYZGBB8,126,126.00000,0.00000,19.465377,CAD,1.000000,,,,,,,
EQUITY,NORTHWEST HEALTHCARE PROPERTIES UN,,667495105,CA6674951059,B4Y8WM3,205,205.00000,0.00000,7.895625,CAD,1.000000,,,,,,,
EQUITY,NSI NV,,N6S10A115,NL0012365084,BZBY737,81,81.00000,0.00000,40.031662,EUR,1.000000,,,,,,,
EQUITY,NYFOSA,,W6S88K102,SE0011426428,BFD2NK8,752,752.58333,0.00000,5.365084,SEK,1.000000,,,,,,,
EQUITY,ONE REIT INC,,J75499103,JP3047640002,BDGTL31,1,1.00000,0.00000,2463.450292,JPY,1.000000,,,,,,,
EQUITY,OOEDO ONSEN REIT CORP,,J61528105,JP3048310001,BYY57L8,1,1.00000,0.00000,762.975146,JPY,1.000000,,,,,,,
EQUITY,ORIX JREIT REIT INC,,J8996L102,JP3040880001,6527774,12,12.00000,0.00000,1685.855263,JPY,1.000000,,,,,,,
EQUITY,OUE HOSPITALITY TRUST REIT,,Y6561D102,SG2G03994610,BCF51C2,5000,5086.11111,0.00000,0.511067,SGD,1.000000,,,,,,,
EQUITY,OUE LTD,,Y6573U100,SG2B80958517,6663827,1300,1313.88888,0.00000,1.080962,SGD,1.000000,,,,,,,
EQUITY,OXLEY HOLDINGS LTD,,Y6577T117,SG2F25986140,B8XS415,3000,3000.00000,0.00000,0.216928,SGD,1.000000,,,,,,,
EQUITY,PARKWAY LIFE REAL ESTATE INVESTMEN,,Y67202104,SG1V52937132,B23WXW9,1700,1786.11111,0.00000,2.000147,SGD,1.000000,,,,,,,
EQUITY,PATRIZIA IMMOBILIEN AG,,D5988D110,DE000PAT1AG3,B11Y3K8,194,194.16666,0.00000,21.054951,EUR,1.000000,,,,,,,
EQUITY,PRECINCT PROPERTIES NEW ZEALAND LT,,Q7740Q104,NZAPTE0001S3,6093275,4415,4415.66666,0.00000,0.999405,NZD,1.000000,,,,,,,
EQUITY,PREMIER INVESTMENT REIT CORP,,J7446X104,JP3041770003,6543800,6,6.00000,0.00000,1186.951754,JPY,1.000000,,,,,,,
EQUITY,PRIMARY HEALTH PROPERTIES REIT PLC,,G7240B186,GB00BYRJ5J14,BYRJ5J1,3272,3272.97222,0.00000,1.482511,GBP,1.000000,,,,,,,
EQUITY,PROPERTY & BLDG CORP LTD,,M8175G102,IL0006990175,6705741,11,11.00000,0.00000,79.195543,ILS,1.000000,,,,,,,
EQUITY,PROPERTYLINK GROUP STAPLED UNITS,,Q7773M103,AU000000PLG5,BD3GKR2,1960,1960.02777,0.00000,0.828008,AUD,1.000000,,,,,,,
EQUITY,PROSPERITY REAL ESTATE INVESTMENT,,Y7084Q109,HK0808032913,B0PVBN7,5000,5000.00000,0.00000,0.395126,HKD,1.000000,,,,,,,
EQUITY,PSP SWISS PROPERTY AG,,H64687124,CH0018294154,B012877,177,177.00000,0.00000,102.345630,CHF,1.000000,,,,,,,
EQUITY,QUABIT IMMOBILIARIA SA,,E8378Y271,ES0110944172,BYYTT70,534,534.63888,0.00000,1.660320,EUR,1.000000,,,,,,,
EQUITY,RDI REIT PLC,,G7419H113,IM00B8BV8G91,B8BV8G9,5968,5968.36111,0.00000,0.377107,GBP,1.000000,,,,,,,
EQUITY,REGIONAL REIT LTD,,G7418M105,GG00BYV2ZQ34,BYV2ZQ3,1494,1494.30555,0.00000,1.254432,GBP,1.000000,,,,,,,
EQUITY,REIT  REIT LTD,,M8209Q100,IL0010989205,B1NYV46,799,799.00000,0.00000,3.791276,ILS,1.000000,,,,,,,
EQUITY,RETAIL ESTATES NV,,B7081U108,BE0003720340,5438361,33,33.66666,0.00000,85.514444,EUR,1.000000,,,,,,,
EQUITY,RIOCAN REAL ESTATE INVESTMENT TRUS,,766910103,CA7669101031,2229610,668,668.00000,0.00000,18.453117,CAD,1.000000,,,,,,,
EQUITY,ROAD KING INFRASTRUCTURE LTD,,G76058109,BMG760581097,6750848,1000,1055.55555,0.00000,1.769144,HKD,1.000000,,,,,,,
EQUITY,RURAL FUND GROUP STAPLED UNITS,,Q81904171,AU000000RFF5,BJVD378,1467,1467.77777,0.00000,1.570360,AUD,1.000000,,,,,,,
EQUITY,S IMMO AG,,A7468Q101,AT0000652250,7390801,231,231.50000,0.00000,18.465669,EUR,1.000000,,,,,,,
EQUITY,SABANA SHARIAH COMPLIANT REIT UNIT,,Y7368R104,SG2C57965205,B61ZCY3,3800,3800.55555,0.00000,0.301493,SGD,1.000000,,,,,,,
EQUITY,SAFESTORE HOLDINGS PLC,,G77733106,GB00B1N7Z094,B1N7Z09,931,931.69444,0.00000,6.952508,GBP,1.000000,,,,,,,
EQUITY,SAGAX CLASS D,,W7519A226,SE0009161052,BDQZF59,353,353.00000,0.00000,3.688218,SEK,1.000000,,,,,,,
EQUITY,SAKURA SOGO REIT CORP,,SBD3VZL69,JP3048320000,BD3VZL6,1,1.00000,0.00000,775.767544,JPY,1.000000,,,,,,,
EQUITY,SAMTY LTD,,J6779P100,JP3322970009,B1Z83H3,100,100.00000,0.00000,13.495980,JPY,1.000000,,,,,,,
EQUITY,SAMTY RESIDENTIAL INVESTMENT REIT,,J6779Q108,JP3047960004,BYRVCJ6,1,1.00000,0.00000,832.419591,JPY,1.000000,,,,,,,
EQUITY,SCENTRE GROUP,,Q8351E109,AU000000SCG8,BLZH0Z7,23491,23491.00000,0.00000,2.883751,AUD,1.000000,,,,,,,
EQUITY,SCHRODER REAL ESTATE INVESTMENT TR,,G8094P107,GB00B01HM147,B01HM14,2398,2398.00000,0.00000,0.712745,GBP,1.000000,,,,,,,
EQUITY,SEGRO REIT PLC,,G80277141,GB00B5ZN1N88,B5ZN1N8,4453,4453.00000,0.00000,8.104564,GBP,1.000000,,,,,,,
EQUITY,SEKISUI HOUSE REIT INC,,J91258103,JP3047820000,BSKRKL7,16,16.00000,0.00000,672.514620,JPY,1.000000,,,,,,,
EQUITY,SELLA CAPTIAL REAL ESTATE LTD,,M8274U101,IL0011096448,B2QF712,859,859.00000,0.00000,1.611360,ILS,1.000000,,,,,,,
EQUITY,SELVAAG BOLIG,,R7800E107,NO0010612450,B4V6DD8,206,206.00000,0.00000,5.001308,NOK,1.000000,,,,,,,
EQUITY,SHAFTESBURY REIT PLC,,G80603106,GB0007990962,0799096,1032,1032.00000,0.00000,10.801333,GBP,1.000000,,,,,,,
EQUITY,SHANGHAI ZENDAI PROPERTY LTD,,G8064K104,BMG8064K1045,6397319,20000,20000.00000,0.00000,0.015805,HKD,1.000000,,,,,,,
EQUITY,SHINOKEN GROUP LTD,,J7384K106,JP3354100004,6566829,100,100.00000,0.00000,7.364766,JPY,1.000000,,,,,,,
EQUITY,SHOPPING CENTRES AUSTRALASIA PROPE,,Q8501T105,AU000000SCP9,B8K7J65,3939,3939.00000,0.00000,1.813052,AUD,1.000000,,,,,,,
EQUITY,SINO LAND LTD,,Y80267126,HK0083000502,6810429,14000,14000.00000,0.00000,1.797186,HKD,1.000000,,,,,,,
EQUITY,SLATE OFFICE REAL ESTATE INVESTMEN,,831021100,CA8310211005,BWCHKM4,129,129.00000,0.00000,5.061298,CAD,1.000000,,,,,,,
EQUITY,SLATE RETAIL REIT UNITS CLASS U,,831022116,CA8310221160,BLT5080,92,92.00000,0.00000,9.380272,CAD,1.000000,,,,,,,
EQUITY,SMARTCENTRES RL ESTATE INVESTMENT,,83179X108,CA83179X1087,BZ22BK5,298,298.25000,0.00000,24.421700,CAD,1.000000,,,,,,,
EQUITY,SOILBUILD BUSINESS SPACE REIT,,Y806D3102,SG2G07995670,BCZSZV8,2900,2985.55555,0.00000,0.455916,SGD,1.000000,,,,,,,
EQUITY,SPH REIT,,Y8123J106,SG2G02994595,BCDYJ72,2600,2697.22222,0.00000,0.750055,SGD,1.000000,,,,,,,
EQUITY,ST. MODWEN PROPERTIES PLC,,G61824101,GB0007291015,0729101,890,890.00000,0.00000,5.302826,GBP,1.000000,,,,,,,
EQUITY,STAR ASIA INVESTMENT REIT CORP,,J76639103,JP3048200004,BYYJ8J5,2,2.00000,0.00000,994.152047,JPY,1.000000,,,,,,,
EQUITY,STAR MICA LTD,,J76638105,JP3399290000,B1CWJQ9,0,55.55555,0.00000,14.491959,JPY,1.000000,,,,,,,
EQUITY,STARHILL GLOBAL REIT UNITS TRUST,,Y7545N109,SG1S18926810,B0HZGR6,6000,6000.00000,0.00000,0.522097,SGD,1.000000,,,,,,,
EQUITY,STARTS PROCEED INVESTMENT REIT COR,,J76703107,JP3046340000,B0NNX17,1,1.00000,0.00000,1576.206140,JPY,1.000000,,,,,,,
EQUITY,STOCKLAND STAPLED UNITS LTD,,Q8773B105,AU000000SGP0,6850856,10804,10804.00000,0.00000,2.662473,AUD,1.000000,,,,,,,
EQUITY,STRIDE PROPERTY & STRIDE INVESTMEN,,Q8782R109,NZSPGE0001S2,BD6K242,1759,1759.27777,0.00000,1.271970,NZD,1.000000,,,,,,,
EQUITY,SUMITOMO REALTY & DEVELOPMENT LTD,,J77841112,JP3409000001,6858902,2100,2125.00000,0.00000,38.340643,JPY,1.000000,,,,,,,
EQUITY,SUMMIT INDUSTRIAL INCOME REIT UNIT,,866120116,CA8661201167,B928VJ0,170,170.00000,0.00000,7.565703,CAD,1.000000,,,,,,,
EQUITY,SUN FRONTIER FUDOUSAN LTD,,J7808L102,JP3336950005,B03BJB3,100,100.00000,0.00000,10.462354,JPY,1.000000,,,,,,,
EQUITY,SUN HUNG KAI PROPERTIES LTD,,Y82594121,HK0016000132,6859927,6500,6777.77777,0.00000,15.766799,HKD,1.000000,,,,,,,
EQUITY,SUNLIGHT REAL ESTATE INVESTMENT TR,,Y8239W108,HK0435036626,B1KR438,4000,4000.00000,0.00000,0.681911,HKD,1.000000,,,,,,,
EQUITY,SUNTEC UNITS TRUST,,Y82954101,SG1Q52922370,B04PZ72,9900,9911.11111,0.00000,1.367748,SGD,1.000000,,,,,,,
EQUITY,SWIRE PROPERTIES LTD,,Y83191109,HK0000063609,B67C2G0,4600,4622.22222,0.00000,3.626236,HKD,1.000000,,,,,,,
EQUITY,SWISS PRIME SITE AG,,H8403W107,CH0008038389,B083BH4,334,334.75000,0.00000,82.949078,CHF,1.000000,,,,,,,
EQUITY,TAG IMMOBILIEN AG,,D8283Q174,DE0008303504,5735631,645,645.33333,0.00000,24.166632,EUR,1.000000,,,,,,,
EQUITY,TAKARA LEBEN LTD,,J80744105,JP3460800000,6416355,300,300.00000,0.00000,3.042763,JPY,1.000000,,,,,,,
EQUITY,TAKARA LEBEN REAL ESTATE REIT CORP,,J80746100,JP3048750008,BZ16GD6,1,1.00000,0.00000,838.815789,JPY,1.000000,,,,,,,
EQUITY,TLG IMMOBILEN AG,,D8T622108,DE000A12B8Z4,BR2Z8G3,244,244.00000,0.00000,29.504187,EUR,1.000000,,,,,,,
EQUITY,TOC LTD,,J84248103,JP3538400007,6893497,200,230.55555,0.00000,7.108918,JPY,1.000000,,,,,,,
EQUITY,TOKYO TATEMONO LTD,,J88333133,JP3582600007,6895426,1000,1000.00000,0.00000,11.778143,JPY,1.000000,,,,,,,
