Fund Level
Fund Name,iShares Core MSCI EAFE ETF
Fund Ticker,IEFA
Fund ISIN,US46432F8427
Fund Cusip,46432F842
Fund LEI,
Total NAV per share,57.633491,Jan 22 2019
Distribution per Share,,
Fund Size,54509755787.80,Jan 22 2019
Shares Outstanding,945800000,Jan 22 2019
Baskets Outstanding,4729.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),200000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,14755.82,Jan 23 2019
Projected Cash for Deliverable Basket,1344569.59,Jan 23 2019
Confirmed Cash for Deliverable Basket,1360846.97,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,AKEBONO BRAKE INDUSTRY LTD,,J01050103,JP3108400007,6011200,100,127.63797,0.00000,1.955409,JPY,1.000000,,,,,,,
EQUITY,AKER,,R0114P108,NO0010234552,B02R4D9,21,21.32776,0.00000,68.157367,NOK,1.000000,,,,,,,
EQUITY,AKER BP,,R0139K100,NO0010345853,B1L95G3,92,92.63501,0.00000,32.124684,NOK,1.000000,,,,,,,
EQUITY,AKER SOLUTIONS,,R0138P118,NO0010716582,BQN1C50,166,166.45929,0.00000,5.385130,NOK,1.000000,,,,,,,
EQUITY,AKZO NOBEL NV,,,NL0013267909,BJ2KSG2,165,165.33199,0.00000,85.809713,EUR,1.000000,,,,,,,
EQUITY,ALBIOMA SA,,F0190K109,FR0000060402,B188CY0,40,40.93508,0.00000,22.485870,EUR,1.000000,,,,,,,
EQUITY,ALD SA,,F0195N108,FR0013258662,BF03BV1,82,82.34002,0.00000,13.593730,EUR,1.000000,,,,,,,
EQUITY,ALFA LAVAL,,W04008152,SE0000695876,7332687,225,225.56988,0.00000,21.725045,SEK,1.000000,,,,,,,
EQUITY,ALFRESA HOLDINGS CORP,,J0109X107,JP3126340003,6687214,100,145.16811,0.00000,28.143275,JPY,1.000000,,,,,,,
EQUITY,ALK-ABELLO B,,K03294111,DK0060027142,B0VL7C2,5,5.26474,0.00000,160.907653,DKK,1.000000,,,,,,,
EQUITY,ALLIANZ,,D03080112,DE0008404005,5231485,316,316.62296,0.00000,208.187355,EUR,1.000000,,,,,,,
EQUITY,ALLREAL HOLDING AG,,H0151D100,CH0008837566,5914270,9,9.54430,0.00000,162.690457,CHF,1.000000,,,,,,,
EQUITY,ALM BRAND,,K0302B157,DK0015250344,4350024,78,78.82152,0.00000,8.258304,DKK,1.000000,,,,,,,
EQUITY,ALMIRALL SA,,E0459H111,ES0157097017,B1YY662,58,58.10298,0.00000,16.637272,EUR,1.000000,,,,,,,
EQUITY,ALONY-HETZ PROPERTIES AND INVESTME,,M0867F104,IL0003900136,6013154,114,114.15267,0.00000,9.783938,ILS,1.000000,,,,,,,
EQUITY,ALPS ALPINE LTD,,J01176114,JP3126400005,6021500,100,169.29075,0.00000,19.819079,JPY,1.000000,,,,,,,
EQUITY,ALS LTD,,Q0266A116,AU000000ALQ6,B86SZR5,391,391.83061,0.00000,5.082255,AUD,1.000000,,,,,,,
EQUITY,ALSTOM SA,,F0259M475,FR0010220475,B0DJ8Q5,115,115.74455,0.00000,39.282133,EUR,1.000000,,,,,,,
EQUITY,ALSTRIA OFFICE REIT AG,,D0378R100,DE000A0LD2U1,B1VP947,121,121.24233,0.00000,14.479537,EUR,1.000000,,,,,,,
EQUITY,ALTEN SA,,F02626103,FR0000071946,5608915,25,25.14971,0.00000,89.148524,EUR,1.000000,,,,,,,
EQUITY,ALTIUM LTD,,Q0268D100,AU000000ALU8,6167697,105,105.63353,0.00000,17.138334,AUD,1.000000,,,,,,,
EQUITY,ALTRAN TECHNOLOGIES SA,,F02646101,FR0000034639,4907732,184,184.00253,0.00000,9.374791,EUR,1.000000,,,,,,,
EQUITY,ALTRI SGPS SA,,X0142R103,PTALT0AE0002,B13ZSL5,88,88.98710,0.00000,7.847341,EUR,1.000000,,,,,,,
EQUITY,ALUMINA LTD,,Q0269M109,AU000000AWC3,6954985,1950,1950.39331,0.00000,1.670292,AUD,1.000000,,,,,,,
EQUITY,AMADA HOLDINGS LTD,,J01218106,JP3122800000,6022105,200,272.86952,0.00000,9.795322,JPY,1.000000,,,,,,,
EQUITY,AMADEUS IT GROUP SA,,E04648114,ES0109067019,B3MSM28,329,329.76316,0.00000,73.362989,EUR,1.000000,,,,,,,
EQUITY,AMANO CORP,,J01302108,JP3124400007,6027304,0,53.92260,0.00000,20.531798,JPY,1.000000,,,,,,,
EQUITY,AMBU CLASS B,,K03293147,DK0060946788,BD9G333,127,127.45443,0.00000,22.752160,DKK,1.000000,,,,,,,
EQUITY,AMCOR LTD,,Q03080100,AU000000AMC4,6066608,853,853.22372,0.00000,9.636298,AUD,1.000000,,,,,,,
EQUITY,AMER SPORTS,,X01416118,FI0009000285,4024006,88,88.12645,0.00000,44.063219,EUR,1.000000,,,,,,,
EQUITY,AMG ADVANCED METALLURGICAL GROUP N,,N04897109,NL0000888691,B1Z95S1,24,24.88411,0.00000,35.114297,EUR,1.000000,,,,,,,
EQUITY,AMP LTD,,Q0344G101,AU000000AMP6,6709958,2193,2193.27553,0.00000,1.877294,AUD,1.000000,,,,,,,
EQUITY,AMPLIFON,,T0388E118,IT0004056880,B14NJ71,77,77.49418,0.00000,18.318034,EUR,1.000000,,,,,,,
EQUITY,AMUNDI SA,,F0300Q103,FR0004125920,BYZR014,48,48.22309,0.00000,55.885336,EUR,1.000000,,,,,,,
EQUITY,ANA HOLDINGS INC,,J0156Q112,JP3429800000,6014908,0,85.43032,0.00000,36.504020,JPY,1.000000,,,,,,,
EQUITY,ANDRITZ AG,,A11123105,AT0000730007,B1WVF68,55,55.11503,0.00000,49.400774,EUR,1.000000,,,,,,,
EQUITY,ANGLO AMERICAN PLC,,G03764134,GB00B1XZS820,B1XZS82,801,801.84119,0.00000,23.274378,GBP,1.000000,,,,,,,
EQUITY,ANHEUSER BUSCH INBEV NV,,B639CJ108,BE0974293251,BYYHL23,567,567.38697,0.00000,72.851946,EUR,1.000000,,,,,,,
EQUITY,ANIMA HOLDING,,T0409R106,IT0004998065,BLLJ381,264,264.80989,0.00000,4.201905,EUR,1.000000,,,,,,,
EQUITY,ANRITSU CORP,,J01554104,JP3128800004,6044109,100,124.25459,0.00000,14.437135,JPY,1.000000,,,,,,,
EQUITY,ANSELL LTD,,Q04020105,AU000000ANN9,6286611,113,113.08860,0.00000,16.410258,AUD,1.000000,,,,,,,
EQUITY,ANTOFAGASTA PLC,,G0398N128,GB0000456144,0045614,284,284.62973,0.00000,10.546041,GBP,1.000000,,,,,,,
EQUITY,AO WORLD PLC,,G0403D107,GB00BJTNFH41,BJTNFH4,261,261.30217,0.00000,1.697630,GBP,1.000000,,,,,,,
EQUITY,AOKI HOLDINGS INC,,J01638105,JP3105400000,6045759,0,26.17889,0.00000,11.970029,JPY,1.000000,,,,,,,
EQUITY,AOYAMA TRADING LTD,,J01722107,JP3106200003,6045878,0,41.06576,0.00000,24.716740,JPY,1.000000,,,,,,,
EQUITY,AOZORA BANK LTD,,J0172K115,JP3711200000,B1G1854,0,91.54155,0.00000,30.747442,JPY,1.000000,,,,,,,
EQUITY,APA GROUP UNITS,,Q0437B100,AU000000APA1,6247306,888,888.00782,0.00000,6.374232,AUD,1.000000,,,,,,,
EQUITY,APERAM SA,,L0187K107,LU0569974404,B58C6H1,40,40.34066,0.00000,28.629736,EUR,1.000000,,,,,,,
EQUITY,APPEN LTD,,Q0456H103,AU000000APX3,BTPJH25,78,78.86762,0.00000,11.078173,AUD,1.000000,,,,,,,
EQUITY,APPLUS SERVICES SA,,E0534T106,ES0105022000,BM677T6,127,127.77500,0.00000,11.401926,EUR,1.000000,,,,,,,
EQUITY,ARB CORPORATION CORP LTD,,Q0463W135,AU000000ARB5,BWV03W5,62,62.97758,0.00000,11.520729,AUD,1.000000,,,,,,,
EQUITY,ARBONIA AG,,H0267A107,CH0110240600,7132735,50,50.58743,0.00000,11.928629,CHF,1.000000,,,,,,,
EQUITY,ARCADIS NV,,N0605M147,NL0006237562,5769209,69,69.74201,0.00000,13.162183,EUR,1.000000,,,,,,,
EQUITY,ARCELORMITTAL SA,,L0302D210,LU1598757687,BYPBS67,494,494.03256,0.00000,21.513753,EUR,1.000000,,,,,,,
EQUITY,ARCS LTD,,J0195H107,JP3968600001,6721930,0,33.34743,0.00000,22.944079,JPY,1.000000,,,,,,,
EQUITY,ARDENT LEISURE GROUP LTD,,Q0499P138,AU0000027484,BFZPV90,393,393.68428,0.00000,1.038579,AUD,1.000000,,,,,,,
EQUITY,ARGENX,,N0610Q109,NL0010832176,BNHKYX4,20,20.36984,0.00000,105.274753,EUR,1.000000,,,,,,,
EQUITY,ARGOSY PROPERTY LTD,,Q05262102,NZARGE0010S7,B6ZFBN1,519,519.77648,0.00000,0.787410,NZD,1.000000,,,,,,,
EQUITY,ARIAKE JAPAN LTD,,J01964105,JP3125800007,6049632,0,17.21294,0.00000,62.408626,JPY,1.000000,,,,,,,
EQUITY,ARISTOCRAT LEISURE LTD,,Q0521T108,AU000000ALL7,6253983,443,443.47578,0.00000,17.588028,AUD,1.000000,,,,,,,
EQUITY,ARJO CLASS B,,W0634J115,SE0010468116,BF17YL3,186,186.93148,0.00000,3.477779,SEK,1.000000,,,,,,,
EQUITY,ARKEMA SA,,F0392W125,FR0010313833,B0Z5YZ2,50,50.47071,0.00000,94.099958,EUR,1.000000,,,,,,,
EQUITY,AROUNDTOWN PROPERTY HOLDINGS SA,,L0269F109,LU1673108939,BF0CK44,589,589.81560,0.00000,8.500340,EUR,1.000000,,,,,,,
EQUITY,ASAHI DIAMOND INDUSTRIAL LTD,,J02268100,JP3114400009,6054788,0,62.90970,0.00000,6.131213,JPY,1.000000,,,,,,,
EQUITY,ASAHI GROUP HOLDINGS LTD,,J02100113,JP3116000005,6054409,200,270.60689,0.00000,40.625000,JPY,1.000000,,,,,,,
EQUITY,ASAHI HOLDINGS INC,,J02773109,JP3116700000,B60DQZ7,0,28.35694,0.00000,21.345029,JPY,1.000000,,,,,,,
EQUITY,ASAHI INTECC LTD,,J0279C107,JP3110650003,B019MQ5,0,74.98414,0.00000,43.402778,JPY,1.000000,,,,,,,
EQUITY,ASAHI KASEI CORP,,J0242P110,JP3111200006,6054603,900,947.11355,0.00000,10.508041,JPY,1.000000,,,,,,,
EQUITY,ASCENDAS REAL ESTATE INVESTMENT TR,,Y0205X103,SG1M77906915,6563875,1800,1853.49968,0.00000,1.992794,SGD,1.000000,,,,,,,
EQUITY,ASCENTIAL PLC,,G0519G101,GB00BYM8GJ06,BYM8GJ0,333,333.74201,0.00000,5.007361,GBP,1.000000,,,,,,,
EQUITY,ASCOM HOLDING AG,,H0309F189,CH0011339204,4697378,44,44.07950,0.00000,12.510024,CHF,1.000000,,,,,,,
EQUITY,ASCOTT RESIDENCE TRUST UNITS,,Y0261Y102,SG1T08929278,B10SSL7,1100,1122.21674,0.00000,0.845650,SGD,1.000000,,,,,,,
EQUITY,ASHMORE GROUP PLC,,G0609C101,GB00B132NW22,B132NW2,306,306.49037,0.00000,5.051421,GBP,1.000000,,,,,,,
EQUITY,ASHTEAD GROUP PLC,,G05320109,GB0000536739,0053673,365,365.74920,0.00000,24.984968,GBP,1.000000,,,,,,,
EQUITY,ASIAN PAY TELEVISION TRUST UNITS,,Y0362V106,SG2F77993036,B6VG8G0,1600,1659.39945,0.00000,0.094125,SGD,1.000000,,,,,,,
EQUITY,ASICS CORP,,J03234150,JP3118000003,6057378,100,128.52611,0.00000,14.290936,JPY,1.000000,,,,,,,
EQUITY,ASKUL CORP,,J03325107,JP3119920001,6294498,0,21.10382,0.00000,21.427266,JPY,1.000000,,,,,,,
EQUITY,ASM INTERNATIONAL NV,,N07045201,NL0000334118,5165294,40,40.00338,0.00000,43.926941,EUR,1.000000,,,,,,,
EQUITY,ASM PACIFIC TECHNOLOGY LTD,,G0535Q133,KYG0535Q1331,6002453,200,249.35504,0.00000,9.916386,HKD,1.000000,,,,,,,
EQUITY,ASML HOLDING NV,,N07059202,NL0010273215,B929F46,306,306.45548,0.00000,160.535482,EUR,1.000000,,,,,,,
EQUITY,ASOS PLC,,G0536Q108,GB0030927254,3092725,46,46.01141,0.00000,39.434262,GBP,1.000000,,,,,,,
EQUITY,ASR NEDERLAND NV,,N0709G103,NL0011872643,BD9PNF2,113,113.35292,0.00000,42.155327,EUR,1.000000,,,,,,,
